Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
2760,2.483122,0,184,0,-0.0119,-0.2402
2761,2.484022,0,184,0,-0.0119,-0.2402
2762,2.484922,0,185,0,-0.0119,-0.2402
2763,2.485822,0,185,0,-0.0119,-0.2402
2764,2.486722,0,185,0,-0.0119,-0.2402
2765,2.487622,0,185,0,-0.0119,-0.2402
2766,2.488523,0,185,0,-0.0119,-0.2402
2767,2.489423,0,185,0,-0.0119,0.0000
2768,2.490323,0,185,0,-0.0119,0.0000
2769,2.491223,0,185,0,-0.0119,0.0000
2770,2.492123,0,185,0,-0.0119,0.0000
2771,2.493023,0,185,0,-0.0119,0.0000
2772,2.493923,0,185,0,-0.0119,0.0000
2773,2.494823,0,185,0,-0.0119,0.0000
2774,2.495723,0,185,0,-0.0119,0.0000
2775,2.496623,0,185,0,-0.0119,0.0000
2776,2.497523,0,185,0,-0.0119,0.0000
2777,2.498423,0,185,0,-0.0119,0.0000
2778,2.499323,0,185,0,-0.0119,0.0000
2779,2.500223,0,185,0,-0.0119,0.0000
2780,2.501123,0,187,0,-0.0119,0.0000
2781,2.502023,0,187,0,-0.0119,0.0000
2782,2.502923,0,187,0,-0.0119,0.0000
2783,2.503823,0,187,0,-0.0119,0.0000
2784,2.504723,0,187,0,-0.0119,0.0000
2785,2.505623,0,187,0,-0.0119,0.0000
2786,2.506523,0,187,0,-0.0119,0.0000
2787,2.507423,0,187,0,-0.0119,0.0000
2788,2.508323,0,187,0,-0.0119,0.0000
2789,2.509223,1,187,0,-0.0119,0.0000
2790,2.510123,1,187,0,-0.0119,0.0000
2791,2.511023,0,187,0,-0.0119,0.0000
2792,2.511923,0,187,0,-0.0119,0.0000
2793,2.512823,0,187,0,-0.0119,0.0000
2794,2.513723,0,187,0,-0.0119,0.0000
2795,2.514623,0,187,0,-0.0119,0.0000
2796,2.515523,0,187,0,-0.0119,0.0000
2797,2.516423,0,187,0,-0.0119,0.0000
2798,2.517323,0,187,0,-0.0119,0.0000
2799,2.518223,0,187,1,0.0000,0.2402
2800,2.519123,0,187,1,0.0000,0.2402
2801,2.520023,0,187,1,0.0000,0.2402
2802,2.520923,0,187,1,0.0000,0.2402
2803,2.521823,0,187,0,-0.0119,0.0000
2804,2.522723,0,187,0,-0.0119,0.0000
2805,2.523623,0,187,0,-0.0119,0.0000
2806,2.524523,0,187,0,-0.0119,0.0000
2807,2.525423,0,187,0,-0.0119,0.0000
2808,2.526323,0,187,0,-0.0119,0.0000
2809,2.527223,0,187,0,-0.0119,0.0000
2810,2.528123,0,187,0,-0.0119,0.0000
2811,2.529023,0,187,0,-0.0119,0.0000
2812,2.529923,0,187,1,0.0000,0.2402
2813,2.530823,0,187,1,0.0000,0.2402
2814,2.531723,0,187,1,0.0000,0.2402
2815,2.532623,0,187,0,-0.0119,0.0000
2816,2.533523,0,187,0,-0.0119,0.0000
2817,2.534423,0,187,0,-0.0119,0.0000
2818,2.535323,0,187,0,-0.0119,0.0000
2819,2.536223,0,187,0,-0.0119,0.0000
2820,2.537123,0,187,0,-0.0119,0.0000
2821,2.538023,0,187,0,-0.0119,0.0000
2822,2.538923,0,187,0,-0.0119,0.0000
2823,2.539823,0,187,0,-0.0119,0.0000
2824,2.540723,0,187,0,-0.0119,0.0000
2825,2.541623,0,187,0,-0.0119,0.0000
2826,2.542523,0,187,0,-0.0119,0.0000
2827,2.543423,0,187,0,-0.0119,0.0000
2828,2.544323,0,187,0,-0.0119,0.0000
2829,2.545223,0,187,0,-0.0119,0.0000
2830,2.546123,0,187,0,-0.0119,0.0000
2831,2.547023,0,187,0,-0.0119,0.0000
2832,2.547923,0,188,0,-0.0119,0.0000
2833,2.548823,0,188,-1,-0.0238,-0.2402
2834,2.549723,0,188,-1,-0.0238,-0.2402
2835,2.550623,0,188,-1,-0.0238,-0.2402
2836,2.551523,0,188,-1,-0.0238,-0.2402
2837,2.552423,0,188,-1,-0.0238,-0.2402
2838,2.553323,0,188,-1,-0.0238,-0.2402
2839,2.554223,0,188,-1,-0.0238,-0.2402
2840,2.555123,0,188,-1,-0.0238,-0.2402
2841,2.556023,0,188,-1,-0.0238,-0.2402
2842,2.556923,0,188,-1,-0.0238,-0.2402
2843,2.557823,0,188,-1,-0.0238,-0.2402
2844,2.558723,0,188,-1,-0.0238,-0.2402
2845,2.559623,0,188,-1,-0.0238,-0.2402
2846,2.560523,0,188,-1,-0.0238,-0.2402
2847,2.561423,0,188,-1,-0.0238,-0.2402
2848,2.562323,0,188,-1,-0.0238,-0.2402
2849,2.563223,0,188,-1,-0.0238,-0.2402
2850,2.564123,0,191,-1,-0.0238,-0.2402
2851,2.565024,0,191,-1,-0.0238,-0.2402
2852,2.565924,0,191,-1,-0.0238,-0.2402
2853,2.566824,0,191,-1,-0.0238,-0.2402
2854,2.567724,0,191,-1,-0.0238,-0.4803
2855,2.568624,0,191,-1,-0.0238,-0.4803
2856,2.569524,0,191,-1,-0.0238,-0.4803
2857,2.570424,0,191,-1,-0.0238,-0.4803
2858,2.571324,0,191,-1,-0.0238,-0.2402
2859,2.572224,0,191,-1,-0.0238,-0.2402
2860,2.573124,0,191,-1,-0.0238,-0.2402
2861,2.574024,0,191,-1,-0.0238,-0.2402
2862,2.574924,0,191,-1,-0.0238,-0.2402
2863,2.575824,0,191,-1,-0.0238,-0.2402
2864,2.576724,0,191,-1,-0.0238,-0.2402
2865,2.577624,0,191,-2,-0.0357,-0.4803
2866,2.578524,0,191,-2,-0.0357,-0.4803
2867,2.579424,0,191,-2,-0.0357,-0.7205
2868,2.580324,0,191,-2,-0.0357,-0.7205
2869,2.581224,0,191,-2,-0.0357,-0.7205
2870,2.582124,0,191,-2,-0.0357,-0.4803
2871,2.583024,0,191,-2,-0.0357,-0.4803
2872,2.583924,0,191,-2,-0.0357,-0.4803
2873,2.584824,0,191,-2,-0.0357,-0.4803
2874,2.585724,0,191,-2,-0.0357,-0.4803
2875,2.586624,0,191,-2,-0.0357,-0.4803
2876,2.587524,0,191,-2,-0.0357,-0.4803
2877,2.588424,0,191,-2,-0.0357,-0.4803
2878,2.589324,0,191,-1,-0.0238,-0.2402
2879,2.590224,0,191,-1,-0.0238,-0.2402
2880,2.591124,0,191,-1,-0.0238,-0.2402
2881,2.592024,0,191,-1,-0.0238,-0.2402
2882,2.592924,0,191,-1,-0.0238,-0.2402
2883,2.593824,0,191,-1,-0.0238,-0.2402
2884,2.594724,0,191,-1,-0.0238,-0.2402
2885,2.595624,0,191,-1,-0.0238,-0.2402
2886,2.596524,0,191,-1,-0.0238,-0.2402
2887,2.597424,0,191,-1,-0.0238,-0.2402
2888,2.598324,0,191,-1,-0.0238,0.0000
2889,2.599224,0,191,-1,-0.0238,0.0000
2890,2.600124,0,191,-1,-0.0238,0.0000
2891,2.601024,0,191,-1,-0.0238,0.0000
2892,2.601924,0,191,-1,-0.0238,0.0000
2893,2.602824,0,191,-1,-0.0238,0.0000
2894,2.603724,0,191,-1,-0.0238,0.0000
2895,2.604624,0,191,-1,-0.0238,0.0000
2896,2.605524,0,191,-1,-0.0238,0.0000
2897,2.606424,0,191,-1,-0.0238,0.0000
2898,2.607324,0,191,-1,-0.0238,0.0000
2899,2.608224,0,191,-1,-0.0238,0.0000
2900,2.609124,0,191,-1,-0.0238,0.0000
2901,2.610024,0,192,-1,-0.0238,0.0000
2902,2.610924,0,192,-1,-0.0238,0.0000
2903,2.611824,0,192,-1,-0.0238,0.0000
2904,2.612724,0,192,-1,-0.0238,0.0000
2905,2.613624,0,192,-1,-0.0238,0.0000
2906,2.614524,0,192,-1,-0.0238,0.0000
2907,2.615424,0,192,-1,-0.0238,0.0000
2908,2.616324,0,192,-1,-0.0238,0.0000
2909,2.617224,0,192,-1,-0.0238,0.0000
2910,2.618124,0,192,-1,-0.0238,0.0000
2911,2.619024,0,192,-1,-0.0238,0.0000
2912,2.619924,0,192,-1,-0.0238,0.0000
2913,2.620824,0,192,-1,-0.0238,0.0000
2914,2.621724,0,192,-1,-0.0238,0.0000
2915,2.622624,0,192,-1,-0.0238,0.0000
2916,2.623524,0,192,0,-0.0119,0.2402
2917,2.624424,0,192,0,-0.0119,0.2402
2918,2.625324,0,195,0,-0.0119,0.2402
2919,2.626224,0,195,0,-0.0119,0.2402
2920,2.627124,0,195,0,-0.0119,0.4803
2921,2.628024,0,195,0,-0.0119,0.4803
2922,2.628924,0,195,0,-0.0119,0.4803
2923,2.629824,0,195,0,-0.0119,0.4803
2924,2.630724,0,195,0,-0.0119,0.4803
2925,2.631624,0,195,0,-0.0119,0.4803
2926,2.632524,0,195,0,-0.0119,0.4803
2927,2.633424,0,195,0,-0.0119,0.4803
2928,2.634324,0,195,0,-0.0119,0.4803
2929,2.635224,0,195,0,-0.0119,0.4803
2930,2.636124,0,195,0,-0.0119,0.4803
2931,2.637024,0,195,0,-0.0119,0.4803
2932,2.637924,0,195,0,-0.0119,0.4803
2933,2.638824,0,195,0,-0.0119,0.2402
2934,2.639724,0,195,0,-0.0119,0.2402
2935,2.640624,0,195,0,-0.0119,0.2402
2936,2.641525,0,195,0,-0.0119,0.2402
2937,2.642425,0,195,0,-0.0119,0.2402
2938,2.643325,0,195,0,-0.0119,0.2402
2939,2.644225,0,195,0,-0.0119,0.2402
2940,2.645125,0,195,0,-0.0119,0.2402
2941,2.646025,0,195,0,-0.0119,0.2402
2942,2.646925,0,195,0,-0.0119,0.2402
2943,2.647825,0,195,0,-0.0119,0.2402
2944,2.648725,0,195,0,-0.0119,0.2402
2945,2.649625,0,195,0,-0.0119,0.2402
2946,2.650525,0,195,0,-0.0119,0.2402
2947,2.651425,0,195,0,-0.0119,0.2402
2948,2.652325,0,195,0,-0.0119,0.2402
2949,2.653225,0,195,0,-0.0119,0.2402
2950,2.654125,0,195,0,-0.0119,0.2402
2951,2.655025,0,195,0,-0.0119,0.2402
2952,2.655925,0,195,0,-0.0119,0.2402
2953,2.656825,0,195,0,-0.0119,0.2402
2954,2.657725,0,195,0,-0.0119,0.2402
2955,2.658625,0,195,0,-0.0119,0.2402
2956,2.659525,0,195,0,-0.0119,0.2402
2957,2.660425,0,195,0,-0.0119,0.2402
2958,2.661325,0,195,0,-0.0119,0.2402
2959,2.662225,0,195,0,-0.0119,0.2402
2960,2.663125,0,195,0,-0.0119,0.2402
2961,2.664025,0,195,0,-0.0119,0.2402
2962,2.664925,0,195,0,-0.0119,0.2402
2963,2.665825,0,195,0,-0.0119,0.2402
2964,2.666725,0,195,0,-0.0119,0.2402
2965,2.667625,0,195,0,-0.0119,0.2402
2966,2.668525,0,195,0,-0.0119,0.2402
2967,2.669425,0,195,0,-0.0119,0.2402
2968,2.670325,0,195,0,-0.0119,0.2402
2969,2.671225,0,195,0,-0.0119,0.2402
2970,2.672125,0,195,0,-0.0119,0.2402
2971,2.673025,0,196,0,-0.0119,0.0000
2972,2.673925,0,196,0,-0.0119,0.0000
2973,2.674825,0,196,0,-0.0119,0.0000
2974,2.675725,0,196,0,-0.0119,0.0000
2975,2.676625,0,196,0,-0.0119,0.0000
2976,2.677525,0,196,0,-0.0119,0.0000
2977,2.678425,0,196,0,-0.0119,0.0000
2978,2.679325,0,196,0,-0.0119,0.0000
2979,2.680225,0,196,0,-0.0119,0.0000
2980,2.681125,0,196,0,-0.0119,0.0000
2981,2.682025,0,196,0,-0.0119,0.0000
2982,2.682925,0,196,0,-0.0119,0.0000
2983,2.683825,0,196,0,-0.0119,0.0000
2984,2.684725,0,196,0,-0.0119,0.0000
2985,2.685625,0,196,0,-0.0119,0.0000
2986,2.686525,0,196,0,-0.0119,0.0000
2987,2.687425,0,196,0,-0.0119,0.0000
2988,2.688325,0,199,0,-0.0119,0.0000
2989,2.689225,0,199,0,-0.0119,0.0000
2990,2.690125,0,199,0,-0.0119,0.0000
2991,2.691025,0,199,0,-0.0119,0.0000
2992,2.691925,0,199,0,-0.0119,0.0000
2993,2.692825,0,199,0,-0.0119,0.0000
2994,2.693725,0,199,0,-0.0119,0.0000
2995,2.694625,0,199,0,-0.0119,0.0000
2996,2.695525,0,199,0,-0.0119,0.0000
2997,2.696425,0,199,0,-0.0119,0.0000
2998,2.697325,0,199,0,-0.0119,0.0000
2999,2.698225,0,199,0,-0.0119,0.0000
3000,2.699125,0,199,0,-0.0119,0.0000
3001,2.700025,0,199,0,-0.0119,0.0000
3002,2.700925,0,199,0,-0.0119,0.0000
3003,2.701825,0,199,0,-0.0119,0.0000
3004,2.702725,0,199,0,-0.0119,0.0000
3005,2.703625,0,199,0,-0.0119,0.0000
3006,2.704525,0,199,0,-0.0119,0.0000
3007,2.705425,0,199,0,-0.0119,0.0000
3008,2.706325,0,199,0,-0.0119,0.0000
3009,2.707225,0,199,0,-0.0119,0.0000
3010,2.708125,0,199,0,-0.0119,0.0000
3011,2.709025,0,199,0,-0.0119,0.0000
3012,2.709925,0,199,0,-0.0119,0.0000
3013,2.710825,0,199,0,-0.0119,0.0000
3014,2.711725,0,199,0,-0.0119,0.0000
3015,2.712625,0,199,0,-0.0119,0.0000
3016,2.713525,0,199,0,-0.0119,0.0000
3017,2.714425,0,199,0,-0.0119,0.0000
3018,2.715325,0,199,0,-0.0119,0.0000
3019,2.716225,0,199,0,-0.0119,0.0000
3020,2.717125,0,199,0,-0.0119,0.0000
3021,2.718025,0,199,0,-0.0119,0.0000
3022,2.718926,0,199,0,-0.0119,0.0000
3023,2.719826,0,199,0,-0.0119,0.0000
3024,2.720726,0,199,0,-0.0119,0.0000
3025,2.721626,0,199,0,-0.0119,0.0000
3026,2.722526,0,199,0,-0.0119,0.0000
3027,2.723426,0,199,0,-0.0119,0.0000
3028,2.724326,0,199,0,-0.0119,0.0000
3029,2.725225,0,199,0,-0.0119,0.0000
3030,2.726125,0,199,0,-0.0119,0.0000
3031,2.727025,0,199,0,-0.0119,0.0000
3032,2.727925,0,199,0,-0.0119,0.0000
3033,2.728825,0,199,0,-0.0119,0.0000
3034,2.729725,0,199,0,-0.0119,0.0000
3035,2.730625,0,199,0,-0.0119,0.0000
3036,2.731526,0,199,0,-0.0119,0.0000
3037,2.732426,0,199,0,-0.0119,0.0000
3038,2.733325,0,199,0,-0.0119,0.0000
3039,2.734225,0,199,0,-0.0119,0.0000
3040,2.735125,0,199,0,-0.0119,0.0000
3041,2.736025,0,200,0,-0.0119,0.0000
3042,2.736925,0,200,0,-0.0119,0.0000
3043,2.737825,0,200,0,-0.0119,0.0000
3044,2.738725,0,200,0,-0.0119,0.0000
3045,2.739625,0,200,0,-0.0119,0.0000
3046,2.740525,0,200,0,-0.0119,0.0000
3047,2.741425,0,200,0,-0.0119,0.0000
3048,2.742325,0,200,0,-0.0119,0.0000
3049,2.743225,0,200,0,-0.0119,0.0000
3050,2.744125,0,200,0,-0.0119,0.0000
3051,2.745025,0,200,0,-0.0119,0.0000
3052,2.745925,0,200,0,-0.0119,0.0000
3053,2.746825,0,200,0,-0.0119,0.0000
3054,2.747725,0,200,0,-0.0119,0.0000
3055,2.748625,0,200,0,-0.0119,0.0000
3056,2.749525,0,200,0,-0.0119,0.0000
3057,2.750425,0,200,0,-0.0119,0.0000
3058,2.751325,0,202,0,-0.0119,0.0000
3059,2.752225,0,202,0,-0.0119,0.0000
3060,2.753125,0,202,0,-0.0119,0.0000
3061,2.754025,0,202,0,-0.0119,0.0000
3062,2.754925,0,202,0,-0.0119,0.0000
3063,2.755825,0,202,0,-0.0119,0.0000
3064,2.756725,0,202,0,-0.0119,0.0000
3065,2.757625,0,202,0,-0.0119,0.0000
3066,2.758525,0,202,0,-0.0119,0.0000
3067,2.759425,0,202,0,-0.0119,0.0000
3068,2.760325,0,202,0,-0.0119,0.0000
3069,2.761225,0,202,0,-0.0119,0.0000
3070,2.762125,0,202,0,-0.0119,0.0000
3071,2.763025,0,202,0,-0.0119,0.0000
3072,2.763925,0,202,0,-0.0119,0.0000
3073,2.764825,0,202,0,-0.0119,0.0000
3074,2.765725,0,202,0,-0.0119,0.0000
3075,2.766625,0,202,0,-0.0119,0.0000
3076,2.767525,0,202,0,-0.0119,0.0000
3077,2.768425,0,202,0,-0.0119,0.0000
3078,2.769325,0,202,0,-0.0119,0.0000
3079,2.770225,0,202,0,-0.0119,0.0000
3080,2.771125,0,202,0,-0.0119,0.0000
3081,2.772025,0,202,0,-0.0119,0.0000
3082,2.772925,0,202,0,-0.0119,0.0000
3083,2.773825,0,202,0,-0.0119,0.0000
3084,2.774725,0,202,0,-0.0119,0.0000
3085,2.775625,0,202,0,-0.0119,0.0000
3086,2.776525,0,202,0,-0.0119,0.0000
3087,2.777425,0,202,0,-0.0119,0.0000
3088,2.778325,0,202,0,-0.0119,0.0000
3089,2.779225,0,202,0,-0.0119,0.0000
3090,2.780125,0,202,0,-0.0119,0.0000
3091,2.781025,0,202,0,-0.0119,0.0000
3092,2.781925,0,202,0,-0.0119,0.0000
3093,2.782825,0,202,0,-0.0119,0.0000
3094,2.783725,0,202,0,-0.0119,0.0000
3095,2.784625,0,202,0,-0.0119,0.0000
3096,2.785525,0,202,0,-0.0119,0.0000
3097,2.786425,0,202,0,-0.0119,0.0000
3098,2.787325,0,202,0,-0.0119,0.0000
3099,2.788225,0,202,0,-0.0119,0.0000
3100,2.789125,0,202,0,-0.0119,0.0000
3101,2.790025,0,202,0,-0.0119,0.0000
3102,2.790925,0,202,0,-0.0119,0.0000
3103,2.791825,0,202,0,-0.0119,0.0000
3104,2.792725,0,202,0,-0.0119,0.0000
3105,2.793625,0,202,0,-0.0119,0.0000
3106,2.794526,0,202,0,-0.0119,0.0000
3107,2.795426,0,202,0,-0.0119,0.0000
3108,2.796326,0,202,0,-0.0119,0.0000
3109,2.797226,0,202,0,-0.0119,0.0000
3110,2.798126,0,203,0,-0.0119,0.0000
3111,2.799026,0,203,0,-0.0119,0.0000
3112,2.799926,0,203,0,-0.0119,0.0000
3113,2.800826,0,203,0,-0.0119,0.0000
3114,2.801726,0,203,0,-0.0119,0.0000
3115,2.802626,0,203,0,-0.0119,0.0000
3116,2.803526,0,203,0,-0.0119,0.0000
3117,2.804426,0,203,0,-0.0119,0.0000
3118,2.805326,0,203,0,-0.0119,0.0000
3119,2.806226,0,203,0,-0.0119,0.0000
3120,2.807126,0,203,0,-0.0119,0.0000
3121,2.808026,0,203,0,-0.0119,0.0000
3122,2.808926,0,203,0,-0.0119,0.0000
3123,2.809826,0,203,0,-0.0119,0.0000
3124,2.810726,0,203,0,-0.0119,0.0000
3125,2.811626,0,203,0,-0.0119,0.0000
3126,2.812526,0,203,0,-0.0119,0.0000
3127,2.813426,0,206,0,-0.0119,0.0000
3128,2.814326,0,206,0,-0.0119,0.0000
3129,2.815226,0,206,0,-0.0119,0.0000
3130,2.816126,0,206,0,-0.0119,0.0000
3131,2.817026,0,206,0,-0.0119,0.0000
3132,2.817926,0,206,0,-0.0119,0.0000
3133,2.818826,0,206,0,-0.0119,0.0000
3134,2.819726,0,206,0,-0.0119,0.0000
3135,2.820626,0,206,0,-0.0119,0.0000
3136,2.821526,0,206,0,-0.0119,0.0000
3137,2.822426,0,206,0,-0.0119,0.0000
3138,2.823326,0,206,0,-0.0119,0.0000
3139,2.824226,0,206,0,-0.0119,0.0000
3140,2.825126,0,206,0,-0.0119,0.0000
3141,2.826026,0,206,0,-0.0119,0.0000
3142,2.826926,0,206,0,-0.0119,0.0000
3143,2.827826,0,206,0,-0.0119,0.0000
3144,2.828726,0,206,0,-0.0119,0.0000
3145,2.829626,0,206,0,-0.0119,0.0000
3146,2.830526,0,206,0,-0.0119,0.0000
3147,2.831426,0,206,0,-0.0119,0.0000
3148,2.832326,0,206,0,-0.0119,0.0000
3149,2.833226,0,206,0,-0.0119,0.0000
3150,2.834126,0,206,0,-0.0119,0.0000
3151,2.835026,0,206,0,-0.0119,0.0000
3152,2.835926,0,206,0,-0.0119,0.0000
3153,2.836826,0,206,0,-0.0119,0.0000
3154,2.837726,0,206,0,-0.0119,0.0000
3155,2.838626,0,206,0,-0.0119,0.0000
3156,2.839526,0,206,0,-0.0119,0.0000
3157,2.840426,0,206,0,-0.0119,0.0000
3158,2.841326,0,206,0,-0.0119,0.0000
3159,2.842226,0,206,0,-0.0119,0.0000
3160,2.843126,0,206,0,-0.0119,0.0000
3161,2.844026,0,206,0,-0.0119,0.0000
3162,2.844926,0,206,0,-0.0119,0.0000
3163,2.845826,0,206,0,-0.0119,0.0000
3164,2.846726,0,206,0,-0.0119,0.0000
3165,2.847626,0,206,0,-0.0119,0.0000
3166,2.848526,0,206,0,-0.0119,0.0000
3167,2.849426,0,206,0,-0.0119,0.0000
3168,2.850326,0,206,0,-0.0119,0.0000
3169,2.851226,0,206,0,-0.0119,0.0000
3170,2.852126,0,206,0,-0.0119,0.0000
3171,2.853026,0,206,0,-0.0119,0.0000
3172,2.853926,0,206,0,-0.0119,0.0000
3173,2.854826,0,206,0,-0.0119,0.0000
3174,2.855726,0,206,0,-0.0119,0.0000
3175,2.856626,0,206,0,-0.0119,0.0000
3176,2.857526,0,206,0,-0.0119,0.0000
3177,2.858426,0,206,0,-0.0119,0.0000
3178,2.859326,0,206,0,-0.0119,0.0000
3179,2.860226,0,206,0,-0.0119,0.0000
3180,2.861126,0,207,0,-0.0119,0.0000
3181,2.862026,0,207,0,-0.0119,0.0000
3182,2.862926,0,207,0,-0.0119,0.0000
3183,2.863826,0,207,0,-0.0119,0.0000
3184,2.864726,0,207,0,-0.0119,0.0000
3185,2.865626,0,207,0,-0.0119,0.0000
3186,2.866526,0,207,0,-0.0119,0.0000
3187,2.867426,0,207,0,-0.0119,0.0000
3188,2.868326,0,207,0,-0.0119,0.0000
3189,2.869226,0,207,0,-0.0119,0.0000
3190,2.870126,0,207,0,-0.0119,0.0000
3191,2.871027,0,207,0,-0.0119,0.0000
3192,2.871927,0,207,0,-0.0119,0.0000
3193,2.872827,0,207,0,-0.0119,0.0000
3194,2.873727,0,207,0,-0.0119,0.0000
3195,2.874627,0,207,0,-0.0119,0.0000
3196,2.875527,0,210,0,-0.0119,0.0000
3197,2.876427,0,210,0,-0.0119,0.0000
3198,2.877327,0,210,0,-0.0119,0.0000
3199,2.878227,0,210,0,-0.0119,0.0000
3200,2.879127,0,210,0,-0.0119,0.0000
3201,2.880027,0,210,0,-0.0119,0.0000
3202,2.880927,0,210,0,-0.0119,0.0000
3203,2.881827,0,210,0,-0.0119,0.0000
3204,2.882727,0,210,0,-0.0119,0.0000
3205,2.883627,0,210,0,-0.0119,0.0000
3206,2.884527,0,210,0,-0.0119,0.0000
3207,2.885427,0,210,0,-0.0119,0.0000
3208,2.886327,0,210,0,-0.0119,0.0000
3209,2.887227,0,210,0,-0.0119,0.0000
3210,2.888127,0,210,0,-0.0119,0.0000
3211,2.889027,0,210,0,-0.0119,0.0000
3212,2.889927,0,210,0,-0.0119,0.0000
3213,2.890827,0,210,0,-0.0119,0.0000
3214,2.891727,0,210,0,-0.0119,0.0000
3215,2.892627,0,210,0,-0.0119,0.0000
3216,2.893527,0,210,0,-0.0119,0.0000
3217,2.894427,0,210,0,-0.0119,0.0000
3218,2.895327,0,210,0,-0.0119,0.0000
3219,2.896227,0,210,0,-0.0119,0.0000
3220,2.897127,0,210,0,-0.0119,0.0000
3221,2.898027,0,210,0,-0.0119,0.0000
3222,2.898927,0,210,0,-0.0119,0.0000
3223,2.899827,0,210,0,-0.0119,0.0000
3224,2.900727,0,210,0,-0.0119,0.0000
3225,2.901627,0,210,0,-0.0119,0.0000
3226,2.902527,0,210,0,-0.0119,0.0000
3227,2.903427,0,210,0,-0.0119,0.0000
3228,2.904327,0,210,0,-0.0119,0.0000
3229,2.905227,0,210,0,-0.0119,0.0000
3230,2.906127,0,210,0,-0.0119,0.0000
3231,2.907027,0,210,0,-0.0119,0.0000
3232,2.907927,0,210,0,-0.0119,0.0000
3233,2.908827,0,210,0,-0.0119,0.0000
3234,2.909727,0,210,0,-0.0119,0.0000
3235,2.910627,0,210,0,-0.0119,0.0000
3236,2.911527,0,210,0,-0.0119,0.0000
3237,2.912427,0,210,0,-0.0119,0.0000
3238,2.913327,0,210,0,-0.0119,0.0000
3239,2.914227,0,210,0,-0.0119,0.0000
3240,2.915127,0,210,0,-0.0119,0.0000
3241,2.916027,0,210,0,-0.0119,0.0000
3242,2.916927,0,210,0,-0.0119,0.0000
3243,2.917827,0,210,0,-0.0119,0.0000
3244,2.918727,0,210,0,-0.0119,0.0000
3245,2.919627,0,210,0,-0.0119,0.0000
3246,2.920527,0,210,0,-0.0119,0.0000
3247,2.921427,0,210,0,-0.0119,0.0000
3248,2.922327,0,211,0,-0.0119,0.0000
3249,2.923227,0,211,0,-0.0119,0.0000
3250,2.924127,0,211,0,-0.0119,0.0000
3251,2.925027,0,211,0,-0.0119,0.0000
3252,2.925927,0,211,0,-0.0119,0.0000
3253,2.926827,0,211,0,-0.0119,0.0000
3254,2.927727,0,211,0,-0.0119,0.0000
3255,2.928627,0,211,0,-0.0119,0.0000
3256,2.929527,0,211,0,-0.0119,0.0000
3257,2.930427,0,211,0,-0.0119,0.0000
3258,2.931327,0,211,0,-0.0119,0.0000
3259,2.932227,0,211,0,-0.0119,0.0000
3260,2.933127,0,211,0,-0.0119,0.0000
3261,2.934027,0,211,0,-0.0119,0.0000
3262,2.934927,0,211,0,-0.0119,0.0000
3263,2.935827,0,211,0,-0.0119,0.0000
3264,2.936727,0,211,0,-0.0119,0.0000
3265,2.937627,0,214,0,-0.0119,0.0000
3266,2.938527,0,214,0,-0.0119,0.0000
3267,2.939427,0,214,0,-0.0119,0.0000
3268,2.940327,0,214,0,-0.0119,0.0000
3269,2.941227,0,214,0,-0.0119,0.0000
3270,2.942127,0,214,0,-0.0119,0.0000
3271,2.943027,0,214,0,-0.0119,0.0000
3272,2.943927,0,214,0,-0.0119,0.0000
3273,2.944827,0,214,0,-0.0119,0.0000
3274,2.945727,0,214,-1,-0.0238,-0.2402
3275,2.946627,0,214,-1,-0.0238,-0.2402
3276,2.947528,0,214,-1,-0.0238,-0.2402
3277,2.948428,0,214,-1,-0.0238,-0.2402
3278,2.949328,0,214,-1,-0.0238,-0.2402
3279,2.950228,0,214,-1,-0.0238,-0.2402
3280,2.951128,0,214,-1,-0.0238,-0.2402
3281,2.952028,0,214,-1,-0.0238,-0.2402
3282,2.952928,0,214,-1,-0.0238,-0.2402
3283,2.953828,0,214,-1,-0.0238,-0.2402
3284,2.954728,0,214,-1,-0.0238,-0.2402
3285,2.955628,0,214,-1,-0.0238,-0.2402
3286,2.956528,0,214,-1,-0.0238,-0.2402
3287,2.957428,0,214,-1,-0.0238,-0.2402
3288,2.958328,0,214,-1,-0.0238,-0.2402
3289,2.959228,0,214,-1,-0.0238,-0.2402
3290,2.960128,0,214,-1,-0.0238,-0.2402
3291,2.961028,0,214,-1,-0.0238,-0.2402
3292,2.961928,0,214,-1,-0.0238,-0.2402
3293,2.962828,0,214,-1,-0.0238,-0.2402
3294,2.963728,0,214,-1,-0.0238,-0.2402
3295,2.964628,0,214,-1,-0.0238,-0.2402
3296,2.965528,0,214,-1,-0.0238,-0.2402
3297,2.966428,0,214,-1,-0.0238,-0.2402
3298,2.967328,0,214,-1,-0.0238,-0.2402
3299,2.968228,0,214,-1,-0.0238,-0.2402
3300,2.969128,0,214,-1,-0.0238,-0.2402
3301,2.970028,0,214,-1,-0.0238,-0.2402
3302,2.970928,0,214,-1,-0.0238,-0.2402
3303,2.971828,0,214,-1,-0.0238,-0.2402
3304,2.972728,0,214,-1,-0.0238,-0.2402
3305,2.973628,0,214,-1,-0.0238,-0.2402
3306,2.974528,0,214,-1,-0.0238,-0.2402
3307,2.975428,0,214,-1,-0.0238,-0.2402
